datetime,open,high,low,close,volume
2024-02-06 16:00:00,1.7795,1.7968,1.7634,1.7889,1097169.3
2024-02-06 20:00:00,1.79,1.8097,1.7663,1.7718,786686.5
2024-02-07 00:00:00,1.7719,1.8113,1.769,1.7717,983944.7
2024-02-07 04:00:00,1.7715,1.7847,1.7361,1.7809,805315.0
2024-02-07 08:00:00,1.7816,1.8139,1.7764,1.7987,755290.8
2024-02-07 12:00:00,1.7991,1.8427,1.7936,1.8026,1208570.8
2024-02-07 16:00:00,1.802,1.8498,1.7961,1.8196,1117094.0
2024-02-07 20:00:00,1.8208,1.8734,1.8208,1.8586,1131605.4
2024-02-08 00:00:00,1.8583,1.8772,1.8454,1.8657,854646.9
2024-02-08 04:00:00,1.866,1.8814,1.8348,1.8492,872143.0
2024-02-08 08:00:00,1.8491,1.8781,1.8404,1.8433,860318.7
2024-02-08 12:00:00,1.8417,1.8861,1.8394,1.8716,1367719.1
2024-02-08 16:00:00,1.8716,1.8776,1.8251,1.8359,1144891.1
2024-02-08 20:00:00,1.8371,1.8618,1.8354,1.8388,470474.3
2024-02-09 00:00:00,1.8388,1.9463,1.8373,1.9248,2046535.1
2024-02-09 04:00:00,1.9251,1.9449,1.9066,1.9398,1134145.7
2024-02-09 08:00:00,1.9395,2.0087,1.9262,1.9825,2453967.6
2024-02-09 12:00:00,1.9815,2.01,1.9,1.9535,2935317.9
2024-02-09 16:00:00,1.9542,2.0052,1.9501,1.973,1409802.6
2024-02-09 20:00:00,1.9732,2.0097,1.9526,1.9724,801185.5
2024-02-10 00:00:00,1.9724,2.0194,1.9677,2.0038,1080231.6
2024-02-10 04:00:00,2.0028,2.0048,1.9594,1.9668,1554543.7
2024-02-10 08:00:00,1.9664,1.9801,1.9098,1.9449,1095321.0
2024-02-10 12:00:00,1.9449,1.9591,1.9239,1.9541,643886.9
2024-02-10 16:00:00,1.954,1.9766,1.943,1.9643,557101.2
2024-02-10 20:00:00,1.9647,1.9753,1.9363,1.9426,581951.8
2024-02-11 00:00:00,1.9435,1.9878,1.9371,1.9844,685703.5
2024-02-11 04:00:00,1.9852,1.992,1.9473,1.9815,722400.9
2024-02-11 08:00:00,1.9815,2.1411,1.9779,2.1232,3494725.5
2024-02-11 12:00:00,2.1234,2.1273,2.0391,2.0543,2665876.1
2024-02-11 16:00:00,2.0542,2.0763,2.0296,2.0541,886065.7
2024-02-11 20:00:00,2.054,2.0684,1.9992,2.012,902441.9
2024-02-12 00:00:00,2.0119,2.0559,1.955,1.9713,1330366.9
2024-02-12 04:00:00,1.9708,1.9977,1.9477,1.9804,732453.2
2024-02-12 08:00:00,1.9802,1.9952,1.922,1.9462,951129.1
2024-02-12 12:00:00,1.9453,2.0338,1.9375,2.0326,1380365.4
2024-02-12 16:00:00,2.0325,2.1076,2.0147,2.0568,2568224.5
2024-02-12 20:00:00,2.0582,2.0968,2.0582,2.0676,960056.4
2024-02-13 00:00:00,2.0667,2.1259,2.0662,2.079,1773243.6
2024-02-13 04:00:00,2.08,2.1689,2.08,2.1277,2301203.1
2024-02-13 08:00:00,2.1281,2.1525,2.1016,2.1264,1427631.7
2024-02-13 12:00:00,2.1265,2.22,2.0428,2.0561,6470436.6
2024-02-13 16:00:00,2.0567,2.1479,2.0192,2.117,2207121.2
2024-02-13 20:00:00,2.1186,2.1655,2.1112,2.1557,1408546.1
2024-02-14 00:00:00,2.156,2.2484,2.1283,2.225,2716519.4
2024-02-14 04:00:00,2.2248,2.2497,2.1737,2.1829,2008732.1
2024-02-14 08:00:00,2.1825,2.29,2.1645,2.263,4602342.1
2024-02-14 12:00:00,2.2627,2.29,2.2016,2.2461,2226841.1
2024-02-14 16:00:00,2.2441,2.2473,2.1901,2.2142,1473366.0
2024-02-14 20:00:00,2.2135,2.2465,2.1977,2.2306,811107.3
2024-02-15 00:00:00,2.2311,2.2794,2.1802,2.2635,1776267.3
2024-02-15 04:00:00,2.2635,2.2956,2.2303,2.2703,1333105.2
2024-02-15 08:00:00,2.2683,2.2728,2.2104,2.2214,850183.7
2024-02-15 12:00:00,2.2216,2.2367,2.1448,2.1672,1919215.9
2024-02-15 16:00:00,2.1691,2.1957,2.1331,2.1898,932001.6
2024-02-15 20:00:00,2.1903,2.1978,2.14,2.1888,900781.8
2024-02-16 00:00:00,2.1888,2.314,2.1733,2.3108,2741336.6
2024-02-16 04:00:00,2.3108,2.3165,2.1993,2.2022,1737531.4
2024-02-16 08:00:00,2.2021,2.2395,2.14,2.2306,1842809.4
2024-02-16 12:00:00,2.2325,2.2846,2.1478,2.2039,3238052.1
2024-02-16 16:00:00,2.204,2.2262,2.163,2.189,1324605.7
2024-02-16 20:00:00,2.1887,2.2481,2.184,2.2367,809578.7
2024-02-17 00:00:00,2.239,2.2511,2.1729,2.2,772112.9
2024-02-17 04:00:00,2.2,2.2288,2.1817,2.2172,539228.2
2024-02-17 08:00:00,2.2174,2.2322,2.17,2.1865,1655233.3
2024-02-17 12:00:00,2.1873,2.1931,2.0628,2.1125,2487405.2
2024-02-17 16:00:00,2.1122,2.159,2.096,2.1546,843204.9
2024-02-17 20:00:00,2.1546,2.19,2.149,2.1623,576821.4
2024-02-18 00:00:00,2.1641,2.1968,2.149,2.1968,721587.6
2024-02-18 04:00:00,2.197,2.3,2.197,2.2678,2889644.6
2024-02-18 08:00:00,2.2679,2.3006,2.2421,2.2812,1909469.2
2024-02-18 12:00:00,2.2812,2.3879,2.2791,2.3692,3839399.1
2024-02-18 16:00:00,2.37,2.4634,2.3531,2.4391,3103333.8
2024-02-18 20:00:00,2.4385,2.4456,2.3491,2.3565,1679560.2
2024-02-19 00:00:00,2.3568,2.4397,2.3376,2.4369,1496995.8
2024-02-19 04:00:00,2.4374,2.4404,2.3627,2.396,1857780.7
2024-02-19 08:00:00,2.396,2.4188,2.3305,2.363,1642898.2
2024-02-19 12:00:00,2.3631,2.4078,2.3411,2.3796,1544764.1
2024-02-19 16:00:00,2.3783,2.4126,2.317,2.3985,2010773.2
2024-02-19 20:00:00,2.3974,2.4445,2.3692,2.3791,1084459.0
2024-02-20 00:00:00,2.3785,2.4124,2.2258,2.2298,2483698.8
2024-02-20 04:00:00,2.2308,2.3039,2.2259,2.2849,1247008.8
2024-02-20 08:00:00,2.2849,2.3282,2.2161,2.3032,1629845.3
2024-02-20 12:00:00,2.3035,2.31,2.0203,2.1484,3029787.2
2024-02-20 16:00:00,2.1474,2.1956,2.0925,2.1955,1592470.4
2024-02-20 20:00:00,2.1953,2.265,2.1765,2.2451,968969.6
2024-02-21 00:00:00,2.2452,2.2521,2.1736,2.1963,943320.1
2024-02-21 04:00:00,2.1964,2.2038,2.1,2.1096,1538359.7
2024-02-21 08:00:00,2.1096,2.1328,2.0292,2.0474,2174439.5
2024-02-21 12:00:00,2.0476,2.0963,2.0,2.052,2316705.2
2024-02-21 16:00:00,2.0513,2.0719,1.9903,2.0266,1350333.8
2024-02-21 20:00:00,2.026,2.091,2.0159,2.0822,1036826.2
2024-02-22 00:00:00,2.0836,2.0856,2.0052,2.042,798623.0
2024-02-22 04:00:00,2.0428,2.1525,2.0331,2.1491,1959910.4
2024-02-22 08:00:00,2.149,2.1837,2.1285,2.1386,1735794.5
2024-02-22 12:00:00,2.1386,2.1634,2.0801,2.1455,1203292.2
2024-02-22 16:00:00,2.1444,2.15,2.1043,2.1286,799837.6
2024-02-22 20:00:00,2.1284,2.1583,2.08,2.084,981821.0
2024-02-23 00:00:00,2.0846,2.1248,2.04,2.0682,965675.0
2024-02-23 04:00:00,2.0685,2.1077,2.0367,2.0677,957935.3
2024-02-23 08:00:00,2.0677,2.0915,2.0396,2.0814,887408.0
2024-02-23 12:00:00,2.0811,2.0912,1.9837,1.9951,1785557.5
2024-02-23 16:00:00,1.9957,2.0365,1.95,2.0251,1238760.7
2024-02-23 20:00:00,2.0252,2.0382,1.9609,1.9988,799871.8
2024-02-24 00:00:00,1.9992,2.0162,1.9337,1.9818,748655.0
2024-02-24 04:00:00,1.9821,2.0531,1.9768,2.0516,671961.4
2024-02-24 08:00:00,2.0518,2.1019,2.036,2.0806,1718188.8
2024-02-24 12:00:00,2.0801,2.0917,2.0594,2.0731,762630.2
2024-02-24 16:00:00,2.0735,2.1298,2.0721,2.1265,1231547.0
2024-02-24 20:00:00,2.1265,2.13,2.094,2.1047,429207.7
2024-02-25 00:00:00,2.1045,2.1488,2.0918,2.1168,909177.6
2024-02-25 04:00:00,2.1181,2.1368,2.0922,2.1258,425783.2
2024-02-25 08:00:00,2.1248,2.1248,2.0811,2.1099,552776.3
2024-02-25 12:00:00,2.1099,2.1244,2.0818,2.0961,592764.5
2024-02-25 16:00:00,2.0958,2.145,2.0881,2.1407,635736.2
2024-02-25 20:00:00,2.1405,2.1617,2.1062,2.1178,593852.5
2024-02-26 00:00:00,2.1158,2.1423,2.0757,2.1422,1163210.5
2024-02-26 04:00:00,2.1422,2.1878,2.127,2.1401,2070797.1
2024-02-26 08:00:00,2.1391,2.2191,2.1075,2.1346,2869331.4
2024-02-26 12:00:00,2.1336,2.1983,2.1042,2.1924,1270153.9
2024-02-26 16:00:00,2.1916,2.2657,2.1836,2.2533,2125166.0
2024-02-26 20:00:00,2.2534,2.2665,2.2186,2.2276,780849.3
2024-02-27 00:00:00,2.2283,2.3572,2.185,2.2786,2421450.6
2024-02-27 04:00:00,2.2796,2.473,2.273,2.4267,3549163.6
2024-02-27 08:00:00,2.4269,2.594,2.4075,2.4406,6280614.1
2024-02-27 12:00:00,2.4403,2.4457,2.339,2.3441,2650433.5
2024-02-27 16:00:00,2.346,2.3913,2.3,2.3343,1949181.1
2024-02-27 20:00:00,2.3343,2.4073,2.3186,2.3894,1434909.5
2024-02-28 00:00:00,2.3891,2.4226,2.3162,2.3262,1577027.4
2024-02-28 04:00:00,2.3266,2.4021,2.3234,2.3969,1112887.3
2024-02-28 08:00:00,2.3976,2.4388,2.2687,2.3197,4487894.4
2024-02-28 12:00:00,2.3204,2.3725,2.2948,2.3387,2769248.2
2024-02-28 16:00:00,2.3373,2.4,1.8511,2.1564,7284979.8
2024-02-28 20:00:00,2.1561,2.2716,2.1395,2.2664,1824092.4
2024-02-29 00:00:00,2.2661,2.591,2.2223,2.5769,6052170.5
2024-02-29 04:00:00,2.5769,2.599,2.4316,2.5133,4771438.5
2024-02-29 08:00:00,2.5134,2.6399,2.4681,2.476,4232394.4
2024-02-29 12:00:00,2.4746,2.6362,2.43,2.5719,4332238.1
2024-02-29 16:00:00,2.5728,2.656,2.5081,2.5715,4339747.5
2024-02-29 20:00:00,2.5687,2.606,2.3821,2.5032,2713816.9
2024-03-01 00:00:00,2.5038,2.702,2.5033,2.6552,4287961.3
2024-03-01 04:00:00,2.6557,2.7284,2.5804,2.5887,3538431.5
2024-03-01 08:00:00,2.5875,2.6238,2.5238,2.5574,2017407.0
2024-03-01 12:00:00,2.5582,2.6125,2.49,2.5065,2505144.4
2024-03-01 16:00:00,2.5064,2.5481,2.487,2.5304,1456293.1
2024-03-01 20:00:00,2.5304,2.549,2.5124,2.5425,1243745.2
2024-03-02 00:00:00,2.5434,2.5647,2.4186,2.5369,2838589.1
2024-03-02 04:00:00,2.5373,2.541,2.4786,2.5387,2009873.5
2024-03-02 08:00:00,2.539,2.5436,2.4435,2.4655,2250845.4
2024-03-02 12:00:00,2.4653,2.489,2.4206,2.4483,1827751.8
2024-03-02 16:00:00,2.4485,2.5387,2.4321,2.5253,1806208.8
2024-03-02 20:00:00,2.5263,2.5495,2.498,2.5348,1279494.4
2024-03-03 00:00:00,2.5336,2.6238,2.5115,2.6216,2291159.8
2024-03-03 04:00:00,2.6214,2.6278,2.245,2.4445,3507665.4
2024-03-03 08:00:00,2.4463,2.6995,2.4133,2.6156,4452520.4
2024-03-03 12:00:00,2.616,2.6348,2.537,2.5844,2016814.5
2024-03-03 16:00:00,2.5842,2.859,2.5842,2.767,6200365.7
2024-03-03 20:00:00,2.7668,2.8256,2.704,2.7861,2341022.2
2024-03-04 00:00:00,2.7889,2.8461,2.6477,2.71,2730399.3
2024-03-04 04:00:00,2.7087,2.7352,2.6663,2.7009,1527645.4
2024-03-04 08:00:00,2.7014,2.84,2.6449,2.7866,4335387.1
2024-03-04 12:00:00,2.788,3.0562,2.7569,2.9772,9106395.6
2024-03-04 16:00:00,2.9774,2.9851,2.705,2.8396,4663727.7
2024-03-04 20:00:00,2.8409,2.8846,2.7793,2.8099,1769828.2
2024-03-05 00:00:00,2.8098,2.83,2.65,2.7141,3331084.5
2024-03-05 04:00:00,2.7129,2.775,2.6,2.6628,3927350.8
2024-03-05 08:00:00,2.6623,2.7298,2.6209,2.6984,1873145.6
2024-03-05 12:00:00,2.6984,2.847,2.6359,2.7337,5003980.7
2024-03-05 16:00:00,2.731,2.85,2.13,2.3914,8013236.2
2024-03-05 20:00:00,2.3897,2.6831,2.3787,2.5736,4932741.9
2024-03-06 00:00:00,2.5726,2.7044,2.5202,2.6471,3168519.9
2024-03-06 04:00:00,2.6464,2.802,2.63,2.7415,2756884.4
2024-03-06 08:00:00,2.7422,2.7816,2.604,2.6535,2648653.5
2024-03-06 12:00:00,2.6539,2.6575,2.4805,2.5425,3016668.0
2024-03-06 16:00:00,2.5425,2.5945,2.5282,2.5689,1453295.6
2024-03-06 20:00:00,2.5687,2.6594,2.5465,2.6428,1636114.4
2024-03-07 00:00:00,2.6425,2.8233,2.6008,2.7159,3840347.8
2024-03-07 04:00:00,2.7157,2.8323,2.6756,2.8154,3632853.4
2024-03-07 08:00:00,2.816,2.9457,2.7381,2.8495,3994047.0
2024-03-07 12:00:00,2.8495,3.0799,2.8185,3.0167,7130411.8
2024-03-07 16:00:00,3.0186,3.0407,2.8911,3.0116,3613283.1
2024-03-07 20:00:00,3.0116,3.09,2.8976,2.921,2130995.8
2024-03-08 00:00:00,2.9217,2.9793,2.8568,2.8968,1876301.9
2024-03-08 04:00:00,2.896,2.9216,2.8528,2.8607,1115123.6
2024-03-08 08:00:00,2.8608,2.9043,2.8322,2.9026,1527486.3
2024-03-08 12:00:00,2.9032,3.0523,2.6853,2.8373,4239886.6
2024-03-08 16:00:00,2.8374,2.9448,2.7518,2.793,3227402.3
2024-03-08 20:00:00,2.7913,2.8055,2.7631,2.7726,1020493.4
2024-03-09 00:00:00,2.7726,2.812,2.732,2.81,1674739.0
2024-03-09 04:00:00,2.8103,2.8546,2.7877,2.8283,1580728.9
2024-03-09 08:00:00,2.8275,2.8499,2.748,2.8364,2291872.2
2024-03-09 12:00:00,2.8356,2.9469,2.8206,2.9254,2640826.1
2024-03-09 16:00:00,2.9247,2.93,2.8,2.8162,1585374.9
2024-03-09 20:00:00,2.8162,2.8884,2.804,2.8712,791655.5
2024-03-10 00:00:00,2.8712,2.96,2.8129,2.9038,1537872.8
2024-03-10 04:00:00,2.9051,2.97,2.8679,2.9346,1591212.2
2024-03-10 08:00:00,2.9346,2.9429,2.78,2.8034,2009125.6
2024-03-10 12:00:00,2.8042,2.831,2.7101,2.7556,1449450.6
2024-03-10 16:00:00,2.7571,2.8,2.75,2.7867,746083.2
2024-03-10 20:00:00,2.7857,2.8034,2.679,2.7982,1355310.1
2024-03-11 00:00:00,2.7992,2.8074,2.59,2.768,1782064.4
2024-03-11 04:00:00,2.7667,2.7844,2.7038,2.7759,1080992.5
2024-03-11 08:00:00,2.7753,2.8398,2.7648,2.7928,2878477.0
2024-03-11 12:00:00,2.7934,2.813,2.6911,2.6944,1789638.9
2024-03-11 16:00:00,2.6956,2.752,2.6668,2.7328,1243129.9
2024-03-11 20:00:00,2.7345,2.8361,2.7309,2.7909,1073778.1
2024-03-12 00:00:00,2.7902,2.9844,2.7735,2.8571,4342934.3
2024-03-12 04:00:00,2.8579,2.8875,2.7403,2.7529,3177425.9
2024-03-12 08:00:00,2.7523,2.8125,2.6805,2.7335,2225400.1
2024-03-12 12:00:00,2.7374,2.8411,2.6878,2.8279,2884562.8
2024-03-12 16:00:00,2.8277,2.8677,2.6162,2.8364,3541095.2
2024-03-12 20:00:00,2.8358,2.8618,2.7853,2.8467,1187203.3
2024-03-13 00:00:00,2.8467,2.8746,2.8102,2.8236,1117530.9
2024-03-13 04:00:00,2.8231,2.8495,2.772,2.7929,1024911.1
2024-03-13 08:00:00,2.7928,2.8039,2.7534,2.7723,1388316.4
2024-03-13 12:00:00,2.7731,2.8,2.6674,2.7461,3112803.7
2024-03-13 16:00:00,2.7462,2.87,2.7283,2.8509,2208487.1
2024-03-13 20:00:00,2.8508,2.9779,2.8388,2.8875,3177811.4
2024-03-14 00:00:00,2.8873,3.2537,2.8849,3.1441,11551159.7
2024-03-14 04:00:00,3.1445,3.1456,3.0349,3.108,3104743.1
2024-03-14 08:00:00,3.1068,3.1743,2.971,3.029,4733628.1
2024-03-14 12:00:00,3.0287,3.0424,2.8913,2.9183,4411896.8
