datetime,open,high,low,close,volume
2023-12-26 21:00:00,11.4412,11.595,11.2712,11.5366,201054.0
2023-12-26 22:00:00,11.5444,11.8614,11.5348,11.7,183992.5
2023-12-26 23:00:00,11.7,11.7223,11.63,11.71,278181.8
2023-12-27 00:00:00,11.7253,11.9941,11.6649,11.6797,216596.8
2023-12-27 01:00:00,11.6792,11.8,11.6,11.6795,130194.2
2023-12-27 02:00:00,11.6795,11.6826,11.1035,11.3087,409878.1
2023-12-27 03:00:00,11.309,11.4176,11.1523,11.3763,166703.7
2023-12-27 04:00:00,11.3741,11.5001,11.284,11.4106,197549.1
2023-12-27 05:00:00,11.4188,11.5483,11.3654,11.4831,157183.6
2023-12-27 06:00:00,11.4831,11.5674,11.3792,11.5151,122507.1
2023-12-27 07:00:00,11.5158,11.5499,11.1906,11.2949,246716.1
2023-12-27 08:00:00,11.2938,11.5421,11.1384,11.5375,250750.0
2023-12-27 09:00:00,11.5345,11.6696,11.2852,11.4076,407459.0
2023-12-27 10:00:00,11.4048,11.8472,11.2671,11.6647,435093.1
2023-12-27 11:00:00,11.6635,11.8833,11.422,11.4466,177746.8
2023-12-27 12:00:00,11.4576,11.58,11.3333,11.38,187555.2
2023-12-27 13:00:00,11.38,11.5357,11.326,11.3924,130306.8
2023-12-27 14:00:00,11.3919,11.564,11.2956,11.4124,172594.6
2023-12-27 15:00:00,11.4159,11.52,11.205,11.3471,217140.2
2023-12-27 16:00:00,11.3472,11.3877,10.68,10.8491,200073.0
2023-12-27 17:00:00,10.8491,11.1104,10.7,11.1,362333.3
2023-12-27 18:00:00,11.0929,11.2819,11.0929,11.2512,87457.1
2023-12-27 19:00:00,11.2524,11.3366,11.205,11.3033,80674.9
2023-12-27 20:00:00,11.3027,11.4326,11.2615,11.3775,100822.7
2023-12-27 21:00:00,11.3797,11.3949,11.2666,11.2978,54816.2
2023-12-27 22:00:00,11.3044,11.3752,11.1119,11.1929,57129.2
2023-12-27 23:00:00,11.1986,11.2767,10.9887,11.1565,234708.6
2023-12-28 00:00:00,11.1615,11.384,11.1288,11.2015,207731.4
2023-12-28 01:00:00,11.207,11.2563,10.5,10.8563,675022.0
2023-12-28 02:00:00,10.8584,11.0958,10.8584,11.0699,145937.4
2023-12-28 03:00:00,11.0699,11.1616,10.8544,10.9638,154675.3
2023-12-28 04:00:00,10.9635,11.0795,10.8341,11.0208,104154.6
2023-12-28 05:00:00,11.0272,11.0365,10.7454,10.8328,114803.3
2023-12-28 06:00:00,10.8384,10.8652,10.31,10.4257,411480.3
2023-12-28 07:00:00,10.4316,10.6831,10.3,10.651,295789.8
2023-12-28 08:00:00,10.6492,10.7232,10.5217,10.602,135001.9
2023-12-28 09:00:00,10.602,10.8,10.4,10.6205,273813.4
2023-12-28 10:00:00,10.6216,11.1998,10.6011,10.9154,286865.6
2023-12-28 11:00:00,10.9227,11.0546,10.8851,11.0415,124727.8
2023-12-28 12:00:00,11.0499,11.1406,10.75,10.8415,197951.5
2023-12-28 13:00:00,10.8438,11.4142,10.8394,11.0128,506167.5
2023-12-28 14:00:00,11.0132,11.0825,10.7011,10.8919,242843.1
2023-12-28 15:00:00,10.8954,11.2736,10.8137,10.8883,234357.5
2023-12-28 16:00:00,10.891,10.9599,10.5207,10.665,191196.3
2023-12-28 17:00:00,10.6757,10.7268,10.4171,10.4576,117479.8
2023-12-28 18:00:00,10.4554,10.7123,10.3998,10.679,83993.9
2023-12-28 19:00:00,10.681,10.8738,10.6656,10.8358,53739.0
2023-12-28 20:00:00,10.8399,10.8637,10.7152,10.8153,60806.3
2023-12-28 21:00:00,10.8197,10.9015,10.7415,10.8067,42439.1
2023-12-28 22:00:00,10.8135,10.92,10.7995,10.9126,29232.2
2023-12-28 23:00:00,10.9099,10.9099,10.6994,10.7249,40895.4
2023-12-29 00:00:00,10.7263,10.9927,10.4797,10.6529,195342.6
2023-12-29 01:00:00,10.6616,10.8194,10.1147,10.19,324398.3
2023-12-29 02:00:00,10.191,10.4138,10.0321,10.3213,157311.0
2023-12-29 03:00:00,10.3226,10.5703,10.3134,10.56,90085.7
2023-12-29 04:00:00,10.5594,10.5963,10.452,10.4987,87868.2
2023-12-29 05:00:00,10.5031,10.5478,10.4116,10.5056,81093.6
2023-12-29 06:00:00,10.506,10.7416,10.4758,10.6945,115423.8
2023-12-29 07:00:00,10.6912,10.9167,10.59,10.7313,251022.0
2023-12-29 08:00:00,10.7395,10.9523,10.651,10.8968,205001.1
2023-12-29 09:00:00,10.9002,11.132,10.8548,11.0224,299564.2
2023-12-29 10:00:00,11.0203,11.0651,10.8096,10.8591,168511.8
2023-12-29 11:00:00,10.8637,11.1744,10.8139,10.9533,145104.4
2023-12-29 12:00:00,10.9534,10.9733,10.7498,10.7885,123187.9
2023-12-29 13:00:00,10.7898,10.8544,10.5851,10.8214,206371.3
2023-12-29 14:00:00,10.8263,10.9404,10.7049,10.9258,112246.7
2023-12-29 15:00:00,10.9279,10.9529,10.45,10.5727,219108.6
2023-12-29 16:00:00,10.5727,10.6134,10.2444,10.2965,258164.7
2023-12-29 17:00:00,10.3,10.494,10.2286,10.4651,122249.6
2023-12-29 18:00:00,10.4604,10.6329,10.4519,10.604,63023.0
2023-12-29 19:00:00,10.6037,11.0699,10.5785,10.8975,176914.8
2023-12-29 20:00:00,10.9002,10.9112,10.8201,10.8776,58220.8
2023-12-29 21:00:00,10.8832,11.0061,10.8275,10.9123,85977.9
2023-12-29 22:00:00,10.9187,11.104,10.7147,10.9818,126476.6
2023-12-29 23:00:00,10.9812,11.2199,10.935,11.1247,174281.1
2023-12-30 00:00:00,11.1225,11.2632,10.9839,11.0333,147654.1
2023-12-30 01:00:00,11.0309,11.1346,10.8544,10.9861,120653.0
2023-12-30 02:00:00,10.9868,11.128,10.8001,10.8107,116083.9
2023-12-30 03:00:00,10.8124,10.8729,10.6209,10.7506,118078.9
2023-12-30 04:00:00,10.7516,11.0644,10.7264,10.9125,73694.2
2023-12-30 05:00:00,10.9087,11.0785,10.8033,10.8416,120962.4
2023-12-30 06:00:00,10.8431,10.8707,10.6917,10.6957,66389.6
2023-12-30 07:00:00,10.6967,10.7857,10.6083,10.6527,95023.5
2023-12-30 08:00:00,10.6567,10.7088,10.3313,10.3873,160423.9
2023-12-30 09:00:00,10.3885,10.5377,10.3076,10.4446,101554.9
2023-12-30 10:00:00,10.4385,10.5903,10.4112,10.5694,63113.3
2023-12-30 11:00:00,10.5719,10.6198,10.3398,10.3522,257999.9
2023-12-30 12:00:00,10.3544,10.5155,10.308,10.4473,127911.6
2023-12-30 13:00:00,10.4518,10.494,10.3459,10.386,53935.3
2023-12-30 14:00:00,10.386,10.5332,10.38,10.5262,58605.9
2023-12-30 15:00:00,10.5262,10.6941,10.4708,10.6408,118857.3
2023-12-30 16:00:00,10.6375,10.6814,10.4,10.5287,143555.8
2023-12-30 17:00:00,10.526,10.5655,10.4412,10.5147,54628.1
2023-12-30 18:00:00,10.5139,10.5199,10.4017,10.4519,38687.7
2023-12-30 19:00:00,10.4479,10.4499,10.3462,10.3702,42863.5
2023-12-30 20:00:00,10.3682,10.4485,10.308,10.3732,54004.2
2023-12-30 21:00:00,10.3742,10.4381,10.3683,10.4337,27854.6
2023-12-30 22:00:00,10.4302,10.4774,10.3102,10.431,30015.7
2023-12-30 23:00:00,10.4225,10.4819,10.1736,10.3161,123324.2
2023-12-31 00:00:00,10.316,10.4959,10.2625,10.4936,81124.1
2023-12-31 01:00:00,10.4953,10.5804,10.4047,10.5434,69984.9
2023-12-31 02:00:00,10.5386,10.6133,10.3012,10.4139,99281.6
2023-12-31 03:00:00,10.4119,10.4295,10.2,10.3327,100123.3
2023-12-31 04:00:00,10.3322,10.452,10.2721,10.3401,80070.3
2023-12-31 05:00:00,10.3396,10.4325,10.3231,10.4097,28405.5
2023-12-31 06:00:00,10.4111,10.5655,10.3812,10.5069,70083.5
2023-12-31 07:00:00,10.5115,10.6199,10.4609,10.5108,65629.8
2023-12-31 08:00:00,10.5177,10.5211,10.428,10.4557,59584.4
2023-12-31 09:00:00,10.4567,10.5764,10.4321,10.4926,77592.9
2023-12-31 10:00:00,10.4936,10.7007,10.4558,10.5977,142428.3
2023-12-31 11:00:00,10.5984,10.6105,10.44,10.5397,55546.8
2023-12-31 12:00:00,10.5289,10.6703,10.306,10.3601,125460.0
2023-12-31 13:00:00,10.3641,10.395,10.2506,10.3457,116911.8
2023-12-31 14:00:00,10.344,10.3539,10.2666,10.2881,53380.4
2023-12-31 15:00:00,10.2888,10.368,10.2534,10.2824,46085.4
2023-12-31 16:00:00,10.2817,10.363,10.2705,10.3278,39708.6
2023-12-31 17:00:00,10.3331,10.4,10.2795,10.369,60910.8
2023-12-31 18:00:00,10.3691,10.3897,10.1234,10.2522,131300.0
2023-12-31 19:00:00,10.2522,10.5,10.2484,10.2936,69368.0
2023-12-31 20:00:00,10.2908,10.3163,9.31,9.58,435858.2
2023-12-31 21:00:00,9.58,9.7467,9.4657,9.4985,152793.6
2023-12-31 22:00:00,9.4973,9.6689,8.5,9.152,392533.5
2023-12-31 23:00:00,9.1533,9.3745,8.909,9.3278,439593.6
2024-01-01 00:00:00,9.3305,9.3305,8.96,9.0928,275758.9
2024-01-01 01:00:00,9.0928,9.423,9.0849,9.313,163240.1
2024-01-01 02:00:00,9.3157,9.366,9.1394,9.2659,158515.0
2024-01-01 03:00:00,9.2693,9.2928,9.1115,9.1873,148001.2
2024-01-01 04:00:00,9.1862,9.2427,8.9577,9.1399,262040.5
2024-01-01 05:00:00,9.1346,9.3006,9.0681,9.1216,195949.4
2024-01-01 06:00:00,9.1236,9.2138,9.0635,9.1816,110537.7
2024-01-01 07:00:00,9.1816,9.1952,8.996,9.0655,240416.2
2024-01-01 08:00:00,9.0628,9.1462,9.0306,9.1106,153315.8
2024-01-01 09:00:00,9.11,9.2278,9.0341,9.1651,181960.4
2024-01-01 10:00:00,9.1664,9.1799,8.9741,9.0699,174714.7
2024-01-01 11:00:00,9.0699,9.1895,9.0479,9.1207,89703.7
2024-01-01 12:00:00,9.1216,9.1851,9.0335,9.1088,61184.9
2024-01-01 13:00:00,9.1171,9.3152,8.9344,9.2078,190633.4
2024-01-01 14:00:00,9.2069,9.4,9.171,9.2941,222363.3
2024-01-01 15:00:00,9.2932,9.3525,9.0001,9.1277,147372.6
2024-01-01 16:00:00,9.1271,9.2447,9.05,9.0624,117567.3
2024-01-01 17:00:00,9.0656,9.2611,9.0552,9.2435,61687.5
2024-01-01 18:00:00,9.2506,9.4891,9.2298,9.4269,166898.8
2024-01-01 19:00:00,9.4278,9.659,9.3617,9.5805,105332.7
2024-01-01 20:00:00,9.5728,9.6127,9.4846,9.5491,78183.0
2024-01-01 21:00:00,9.5498,9.5587,9.3982,9.4821,59616.9
2024-01-01 22:00:00,9.4838,9.5734,9.4429,9.5068,34719.1
2024-01-01 23:00:00,9.5052,9.5584,9.3632,9.5261,79231.2
2024-01-02 00:00:00,9.5216,9.5858,9.2997,9.5147,132515.4
2024-01-02 01:00:00,9.5165,9.7328,9.4209,9.5537,170546.0
2024-01-02 02:00:00,9.5568,9.7851,9.5275,9.6727,154200.9
2024-01-02 03:00:00,9.681,10.7961,9.61,10.6816,573511.9
2024-01-02 04:00:00,10.6812,11.3547,10.5682,10.6714,1162330.4
2024-01-02 05:00:00,10.6839,10.9764,10.3403,10.9419,498498.2
2024-01-02 06:00:00,10.9401,10.942,10.405,10.4595,294626.1
2024-01-02 07:00:00,10.4584,10.7298,10.4059,10.5009,272947.8
2024-01-02 08:00:00,10.5008,10.7779,10.4781,10.5894,246233.1
2024-01-02 09:00:00,10.5928,10.8279,10.4198,10.4973,260986.6
2024-01-02 10:00:00,10.4973,10.5728,10.1365,10.3405,520543.9
2024-01-02 11:00:00,10.345,10.5311,10.2565,10.4438,243437.6
2024-01-02 12:00:00,10.4389,10.5176,10.1848,10.2231,180811.6
2024-01-02 13:00:00,10.22,10.5,10.162,10.4811,195890.9
2024-01-02 14:00:00,10.4811,10.5856,9.8158,9.9958,331890.9
2024-01-02 15:00:00,9.9888,10.1301,9.7031,9.7866,330580.6
2024-01-02 16:00:00,9.7866,9.9245,9.5003,9.9041,444877.2
2024-01-02 17:00:00,9.9069,9.9676,9.7784,9.9408,119791.7
2024-01-02 18:00:00,9.9434,9.99,9.85,9.984,95100.6
2024-01-02 19:00:00,9.9813,10.0995,9.8533,10.008,106789.0
